data_year,victim_id,injury_id
2022,168200509,5
2022,164674226,4
2022,181816775,4
2022,181816776,4
2022,168200592,4
2022,163242844,4
2022,168200600,5
2022,168200602,4
2022,168200603,5
2022,168114485,5
2022,165278240,4
2022,181816785,4
2022,166958222,5
2022,188061847,5
2022,165769706,5
2022,167250802,5
2022,168200619,2
2022,168200619,3
2022,168200622,4
2022,167131121,4
2022,169615437,5
2022,169615438,5
2022,167562294,4
2022,163051595,4
2022,166010953,5
2022,167507693,4
2022,164822439,5
2022,168112628,4
2022,168112629,4
2022,181816797,5
2022,181816799,5
2022,181816800,1
2022,166010955,5
2022,174489128,4
2022,181816800,6
2022,181816801,4
2022,181816804,5
2022,168667101,5
2022,181816810,5
2022,164096992,4
2022,183691836,5
2022,167136812,4
2022,181816811,4
2022,171850377,4
2022,165141015,4
2022,165337864,4
2022,165337867,5
2022,172942728,4
2022,172942729,4
2022,181829999,4
2022,181830103,4
2022,186978230,4
2022,186978231,5
2022,175080803,4
2022,175080804,4
2022,181830151,5
2022,176197216,4
2022,176337289,5
2022,176337290,5
2022,188569256,4
2022,166603851,5
2022,165408782,3
2022,167114689,4
2022,176240723,4
2022,181830244,5
2022,166966481,4
2022,176337331,4
2022,177306775,5
2022,165712287,4
2022,167158706,5
2022,165798681,4
2022,166966482,4
2022,171116434,4
2022,167439290,4
2022,169057895,4
2022,179202163,5
2022,168830627,4
2022,181835725,5
2022,178926807,4
2022,181830388,4
2022,178762926,4
2022,179847324,5
2022,168381793,5
2022,171118614,4
2022,168100479,4
2022,168384699,4
2022,171118618,4
2022,169627084,4
2022,179690432,4
2022,181835812,5
2022,181733036,4
2022,187701312,5
2022,169566604,4
2022,181733052,5
2022,181733053,5
2022,180743211,4
2022,168310013,5
2022,168310015,5
2022,180743212,4
2022,181197931,3
2022,168383309,5
2022,181733201,5
2022,181733311,5
2022,181615465,4
2022,181615466,4
2022,180985637,4
2022,166011213,5
2022,183691851,6
2022,169715731,4
2022,183444144,5
2022,183444145,5
2022,162857986,5
2022,162857990,5
2022,164031923,5
2022,163126257,5
2022,169626973,4
2022,169127630,4
2022,169343077,4
2022,162996890,5
2022,164031996,4
2022,164031997,4
2022,167137696,4
2022,183560202,5
2022,165278241,4
2022,164208230,5
2022,169797545,5
2022,169751977,4
2022,164907919,5
2022,164907567,4
2022,165215247,4
2022,164907992,5
2022,171118627,4
2022,164907993,5
2022,164901176,4
2022,164816379,4
2022,164816380,4
2022,165215251,5
2022,168255078,5
2022,169962011,5
2022,167201396,4
2022,169973225,4
2022,169962014,4
2022,171163131,4
2022,170156535,5
2022,170805474,4
2022,170805475,4
2022,188549366,5
2022,167161296,5
2022,171162426,5
2022,183691856,5
2022,167200529,5
2022,169124853,5
2022,167084459,5
2022,170817738,4
2022,171585010,4
2022,172001905,5
2022,167201397,5
2022,167161299,5
2022,172358401,4
2022,179673224,4
2022,172315677,5
2022,174552519,4
2022,172370809,4
2022,172682269,5
2022,172684645,5
2022,173002371,4
2022,186465774,4
2022,186465775,4
2022,185596328,4
2022,174340265,5
2022,176066638,5
2022,173665570,4
2022,174824072,4
2022,183560226,5
2022,174413112,4
2022,168384715,4
2022,168203964,4
2022,168316344,4
2022,171456810,5
2022,169125343,3
2022,176354007,5
2022,169755627,5
2022,169755628,5
2022,169755629,5
2022,168563086,5
2022,169125484,5
2022,175008747,4
2022,175008748,4
2022,169080637,5
2022,168877856,4
2022,174477578,4
2022,174477579,5
2022,169588922,4
2022,169413299,5
2022,169125535,5
2022,169385148,4
2022,170009326,4
2022,174489313,4
2022,170009327,4
2022,169656912,4
2022,173439989,4
2022,170224721,5
2022,169919375,4
2022,181460118,5
2022,178145642,5
2022,170145637,5
2022,179385728,4
2022,175633213,5
2022,177312622,4
2022,178723758,4
2022,176203233,4
2022,175847766,4
2022,176379787,5
2022,169899255,4
2022,176066050,4
2022,175908729,4
2022,172777674,4
2022,171043909,5
2022,176379886,5
2022,176523477,2
2022,171850408,5
2022,171456816,5
2022,173052167,5
2022,171189467,5
2022,172038278,5
2022,171342474,4
2022,176376575,5
2022,172001924,4
2022,171454190,4
2022,179385731,4
2022,176523628,5
2022,185177697,5
2022,176524001,4
2022,177674079,5
2022,172312050,5
2022,184744588,5
2022,177306759,5
2022,177306760,4
2022,173052169,5
2022,177506197,4
2022,183691888,5
2022,177740104,5
2022,173052170,5
2022,173052171,5
2022,176668942,5
2022,174328076,5
2022,173395627,5
2022,173301943,4
2022,173301944,5
2022,173173765,5
2022,181460184,5
2022,173376075,5
2022,174896825,5
2022,174491485,5
2022,187683649,4
2022,179385734,4
2022,176686486,4
2022,178753333,5
2022,183691959,4
2022,178933769,5
2022,175008765,5
2022,179220951,4
2022,179419266,6
2022,174085674,5
2022,174639676,5
2022,183691989,4
2022,183691993,5
2022,185598663,4
2022,174315212,5
2022,174976064,4
2022,175491111,4
2022,177617269,5
2022,175510627,4
2022,176686556,4
2022,175009135,5
2022,183692012,5
2022,175009136,5
2022,178159303,5
2022,175009151,5
2022,175009158,5
2022,174976065,4
2022,175059540,5
2022,183336222,4
2022,186414521,5
2022,186414522,5
2022,179796753,4
2022,176392394,5
2022,176617866,4
2022,175848248,5
2022,176344745,5
2022,183560384,4
2022,183560388,5
2022,183560424,4
2022,184596968,5
2022,183560447,4
2022,183560450,4
2022,183560473,5
2022,183692080,4
2022,177713288,4
2022,177713289,5
2022,176519154,5
2022,183692086,4
2022,187644737,4
2022,176390792,5
2022,176519440,5
2022,177713295,4
2022,176426799,5
2022,178159316,5
2022,176671843,5
2022,178862258,5
2022,178125879,5
2022,185590673,4
2022,185590682,5
2022,185420615,4
2022,177713299,5
2022,185590691,5
2022,185590698,4
2022,185590708,5
2022,179419006,5
2022,178762931,4
2022,185419806,5
2022,178125886,5
2022,185599055,5
2022,185574833,5
2022,185518147,5
2022,185518148,5
2022,185430922,4
2022,185576446,5
2022,185576478,4
2022,185576551,4
2022,185576700,4
2022,178159337,4
2022,178159342,5
2022,178159353,5
2022,178878548,5
2022,178878549,5
2022,179181389,8
2022,178878551,5
2022,179193203,4
2022,188849322,5
2022,179743947,4
2022,185279361,4
2022,185319936,5
2022,181460206,5
2022,185576818,5
2022,181199315,5
2022,185576861,4
2022,185576908,4
2022,185576909,4
2022,185577032,4
2022,185577033,4
2022,185577179,5
2022,168884682,5
2022,185577276,4
2022,185573803,4
2022,185577297,5
2022,185319937,4
2022,185577359,4
2022,185577422,4
2022,185577473,4
2022,185577522,5
2022,181199317,5
2022,181598844,4
2022,188546130,5
2022,165698950,4
2022,185580370,4
2022,185319938,5
2022,185430652,5
2022,185319956,5
2022,185580726,5
2022,185319998,5
2022,185580808,5
2022,185580898,4
2022,185580964,5
2022,168100634,5
2022,185581037,4
2022,185320015,5
2022,180817899,5
2022,185591007,5
2022,167339628,5
2022,168235296,4
2022,167500741,4
2022,170074132,5
2022,167608828,5
2022,167805385,5
2022,167801595,5
2022,167608830,5
2022,168319126,5
2022,167805405,5
2022,167813519,6
2022,167810188,4
2022,168202669,4
2022,168318864,5
2022,168332623,5
2022,168293795,5
2022,181460246,1
2022,168318327,4
2022,168318865,5
2022,180985634,5
2022,180985636,4
2022,185391776,4
2022,168383081,5
2022,168385283,5
2022,168577366,5
2022,169631197,4
2022,169121243,4
2022,169397782,5
2022,169643996,4
2022,169411108,5
2022,169566663,5
2022,185391777,4
2022,169627660,5
2022,185391778,5
2022,185391779,4
2022,185391780,4
2022,185391781,4
2022,185391782,4
2022,185391783,5
2022,172884981,5
2022,185391784,4
2022,185392589,4
2022,179551583,4
2022,185685731,4
2022,185685732,4
2022,169797971,5
2022,169756879,4
2022,185685733,4
2022,163054929,4
2022,185685734,4
2022,164915791,5
2022,164680856,4
2022,185685735,5
2022,165215894,4
2022,185685736,5
2022,169903332,5
2022,169903333,5
2022,185685737,4
2022,185685738,4
2022,185685739,4
2022,185685740,4
2022,185685741,4
2022,167507840,4
2022,185685742,4
2022,185685743,4
2022,185685744,4
2022,185685745,4
2022,185685746,4
2022,169626451,5
2022,185685747,5
2022,175059541,5
2022,169915827,4
2022,170025942,5
2022,170171599,4
2022,169961079,5
2022,170180554,5
2022,170025945,4
2022,171105658,3
2022,170087462,5
2022,170157934,5
2022,170157935,5
2022,170496111,5
2022,185685748,4
2022,170156934,4
2022,170840498,5
2022,170840499,1
2022,170491391,4
2022,170516287,5
2022,170516288,5
2022,170494229,4
2022,170494230,4
2022,172681948,4
2022,170510914,4
2022,185689663,4
2022,185689698,4
2022,185689699,4
2022,185689700,5
2022,185689701,5
2022,173294993,4
2022,185685749,5
2022,170876348,5
2022,177674953,5
2022,185853821,5
2022,171335307,4
2022,171335308,4
2022,171355981,5
2022,171162604,5
2022,172356403,4
2022,171252976,4
2022,171313809,5
2022,171472499,4
2022,171460521,4
2022,185853862,5
2022,171776671,4
2022,171576611,4
2022,171806538,5
2022,171805768,4
2022,171739054,4
2022,172304510,5
2022,186170441,4
2022,173019018,4
2022,173019020,4
2022,172301561,5
2022,172301589,4
2022,186170849,4
2022,172304544,5
2022,176203704,5
2022,176066642,4
2022,173103740,4
2022,173001573,4
2022,173099345,5
2022,173052947,4
2022,173311449,5
2022,173639854,4
2022,173381448,5
2022,175053102,5
2022,173753831,4
2022,176286089,1
2022,176292413,4
2022,176395677,5
2022,186170851,4
2022,174643260,4
2022,174333623,5
2022,174418420,5
2022,174644262,4
2022,174644263,5
2022,174644264,5
2022,174474151,5
2022,174552410,5
2022,174568676,4
2022,186420195,4
2022,186420196,4
2022,186428145,5
2022,186428146,4
2022,179421081,4
2022,179551202,4
2022,181283844,4
2022,181283849,4
2022,181071934,4
2022,182352911,5
2022,162803860,4
2022,161827637,4
2022,174644055,5
2022,174720015,5
2022,175914118,5
2022,174719019,4
2022,163385163,5
2022,163385164,5
2022,163385165,5
2022,163385166,5
2022,163385167,5
2022,162963203,5
2022,162962128,7
2022,162804011,4
2022,162962129,4
2022,162908112,5
2022,174767914,5
2022,162908113,5
2022,162908114,5
2022,163126488,4
2022,163126490,5
2022,163126492,5
2022,163126496,5
2022,164514954,4
2022,163934979,5
2022,165215895,4
2022,164516830,5
2022,164741974,2
2022,164510749,5
2022,164510810,4
2022,164510919,5
2022,164658548,4
2022,174908343,5
2022,174856345,5
2022,174953625,5
2022,164512564,4
2022,165215896,4
2022,164741982,4
2022,164658582,4
2022,164742194,4
2022,164742195,4
2022,164742196,4
2022,165215901,4
2022,165341395,5
2022,166993398,1
2022,185581240,4
2022,175514142,5
2022,175631015,5
2022,175786945,5
2022,175786946,5
2022,175844824,5
2022,176066648,4
2022,175896254,4
2022,176065428,4
2022,176095352,5
2022,176113371,5
2022,176202732,5
2022,176286067,5
2022,176289793,8
2022,166994294,5
2022,167119266,4
2022,177461672,5
2022,177491498,5
2022,167130171,4
2022,167170275,5
2022,176435009,5
2022,176340179,4
2022,176435011,5
2022,175714951,5
2022,167170295,5
2022,167130176,4
2022,167130177,5
2022,167170409,4
2022,167170410,4
2022,167170415,4
2022,167207023,4
2022,167197924,5
2022,168120045,5
2022,168454567,5
2022,168115406,5
2022,168454572,5
2022,168454573,5
2022,168120201,4
2022,168295858,4
2022,168295859,4
2022,168295862,4
2022,168295863,5
2022,170621713,6
2022,168120376,5
2022,168454583,5
2022,168295864,6
2022,169079357,5
2022,169079358,4
2022,168454589,5
2022,176384289,5
2022,168454590,5
2022,169079360,5
2022,168296067,4
2022,168296069,4
2022,168454610,4
2022,169079362,4
2022,169079363,4
2022,169079364,5
2022,168455608,4
2022,168455609,4
2022,169079365,4
2022,169053698,4
2022,169079367,5
2022,169631132,4
2022,169631138,5
2022,169631139,5
2022,169631218,5
2022,169631230,4
2022,170621433,4
2022,170621434,4
2022,170034802,4
2022,170621441,5
2022,176671832,5
2022,185746366,5
2022,170621722,5
2022,170621728,5
2022,170621752,4
2022,172709356,4
2022,170621791,4
2022,170621807,4
2022,170621870,5
2022,170623489,5
2022,172709362,8
2022,176753007,5
2022,172709366,5
2022,176524115,5
2022,176524116,4
2022,172709374,5
2022,172709379,4
2022,172709382,5
2022,172709383,4
2022,176524118,4
2022,172709385,4
2022,172709409,4
2022,181416543,5
2022,176732078,5
2022,176658997,5
2022,177312480,5
2022,172709416,4
2022,187787126,3
2022,172709420,5
2022,172709425,5
2022,178241466,4
2022,172709438,4
2022,172709442,4
2022,173297313,5
2022,173297317,7
2022,173297320,4
2022,180786445,5
2022,173297410,4
2022,173297414,5
2022,173297416,5
2022,178871373,5
2022,173297435,5
2022,174316553,5
2022,174316557,5
2022,174316561,5
2022,178878573,6
2022,177021820,4
2022,174316568,5
2022,177541862,5
2022,175634456,4
2022,174316721,4
2022,174316729,5
2022,174316731,4
2022,174316732,4
2022,175634460,4
2022,174316741,4
2022,177536923,4
2022,174316746,5
2022,175634469,7
2022,175634492,4
2022,178241480,5
2022,178241483,4
2022,175634507,1
2022,175634507,6
2022,175714698,4
2022,175634527,5
2022,175714772,5
2022,175634541,4
2022,176070019,5
2022,177750014,5
2022,175714774,5
2022,175634554,4
2022,176070022,2
2022,175634561,4
2022,176070024,5
2022,175634565,5
2022,175715018,4
2022,175634567,5
2022,176070025,5
2022,176070032,5
2022,175634584,4
2022,176070038,4
2022,176070040,5
2022,177749956,4
2022,176070093,5
2022,177672377,4
2022,177732708,5
2022,176070095,4
2022,176070098,5
2022,177729731,4
2022,177750018,4
2022,179925824,5
2022,177851433,5
2022,176368316,5
2022,176368321,5
2022,177749963,5
2022,179222878,4
2022,177750027,3
2022,177750032,5
2022,177750033,4
2022,177750035,4
2022,179222879,4
2022,178239310,5
2022,178239311,4
2022,177750050,4
2022,177750051,4
2022,177750052,4
2022,177750062,4
2022,177750063,4
2022,182066936,5
2022,177750068,4
2022,179929548,5
2022,177750076,4
2022,178241498,4
2022,179929550,4
2022,177750084,4
2022,178239603,4
2022,178871386,4
2022,178724574,5
2022,179119834,5
2022,178797850,5
2022,179119836,5
2022,179197318,5
2022,178871023,4
2022,178871024,4
2022,179183589,4
2022,179222959,4
2022,179929557,5
2022,179929558,5
2022,179929562,4
2022,179929568,5
2022,180784776,4
2022,179929580,5
2022,181003437,5
2022,179929658,4
2022,177853512,5
2022,177851200,5
2022,177977719,4
2022,180784778,5
2022,180786447,4
2022,180786451,4
2022,177977725,4
2022,177978684,4
2022,179182461,4
2022,178753530,5
2022,178236395,4
2022,178236396,4
2022,178753534,5
2022,178753545,4
2022,179594763,4
2022,178878379,5
2022,179195307,4
2022,179272307,5
2022,180803963,2
2022,180990096,5
2022,180990097,4
2022,180990098,5
2022,180786460,5
2022,180786462,5
2022,180990099,4
2022,179269643,5
2022,179220792,4
2022,179220962,5
2022,180366067,4
2022,179220963,4
2022,179272312,4
2022,179301026,4
2022,179301026,8
2022,179417265,5
2022,182436483,4
2022,179956062,4
2022,179567212,4
2022,183108298,5
2022,179799450,4
2022,182342091,4
2022,180801575,5
2022,180786465,4
2022,180879920,5
2022,181003446,4
2022,181003447,1
2022,181003493,5
2022,180990150,5
2022,185418729,4
2022,185418838,4
2022,185418957,5
2022,180801809,5
2022,180810015,4
2022,181115207,4
2022,164744315,4
2022,185419054,4
2022,164899629,4
2022,185419056,4
2022,181115213,5
2022,181071918,4
2022,185419157,5
2022,185419198,4
2022,185419204,5
2022,162962359,4
2022,174767173,5
2022,174767174,5
2022,162857906,5
2022,166969802,4
2022,169800161,4
2022,185419208,4
2022,185419209,5
2022,174593781,4
2022,171265683,4
2022,167171505,5
2022,174593783,4
2022,178069163,5
2022,165214820,4
2022,170961217,1
2022,169129016,5
2022,174593790,4
2022,165901256,4
2022,167558813,5
2022,168102378,5
2022,168100846,4
2022,175121234,4
2022,176067626,4
2022,176292419,4
2022,176292420,5
2022,176341163,5
2022,179561516,4
2022,172372066,3
2022,172372067,5
2022,185318017,5
2022,168658862,4
2022,173669892,5
2022,169128183,5
2022,177988620,4
2022,169841543,4
2022,185685645,4
2022,170492356,4
2022,172552315,5
2022,172552316,5
2022,173754724,5
2022,171419381,6
2022,172883936,4
2022,172553223,4
2022,179561517,4
2022,179561518,4
2022,180906591,5
2022,185318019,6
2022,174489130,4
2022,180906592,5
2022,161666205,5
2022,173002373,4
2022,185318020,5
2022,188548082,6
2022,161731227,4
2022,174721322,5
2022,174721323,5
2022,174721324,5
2022,162032267,4
2022,162840276,5
2022,163054997,5
2022,167136482,4
2022,164102151,5
2022,164102153,4
2022,164509428,5
2022,164743794,4
2022,164743795,4
2022,164743796,4
2022,165712748,4
2022,167102950,5
2022,167102951,5
2022,167130179,5
2022,167130180,5
2022,167337744,5
2022,167337745,5
2022,167337746,5
2022,168294606,4
2022,168294607,5
2022,168310026,5
2022,168318362,5
2022,168827537,5
2022,169969499,4
2022,174824037,5
2022,169972596,5
2022,174949531,4
2022,169972598,5
2022,185330013,4
2022,169972599,5
2022,169972600,4
2022,169972604,5
2022,176438298,5
2022,176066697,4
2022,179272361,5
2022,179272362,5
2022,171253474,5
2022,169972610,4
2022,185318021,5
2022,185430831,5
2022,178106156,5
2022,177506127,4
2022,177815517,4
2022,177815518,5
2022,178106171,5
2022,170496169,4
2022,183692547,4
2022,179301786,4
2022,179301787,4
2022,179270504,4
2022,184636487,5
2022,183536645,4
2022,170876567,5
2022,170876568,6
2022,171253605,4
2022,171253639,4
2022,172012260,4
2022,183560503,5
2022,183560506,4
2022,183560507,5
2022,183560509,4
2022,172012296,5
2022,172371099,5
2022,172682744,4
2022,173000517,4
2022,174318251,5
2022,173694720,5
2022,174475497,4
2022,174719098,4
2022,183692564,4
2022,165792565,4
2022,174719107,5
2022,175091475,5
2022,176435496,5
2022,176287795,5
2022,176287797,4
2022,177019023,4
2022,168661252,5
2022,177019024,8
2022,178429449,4
2022,178429464,4
2022,178429473,4
2022,178429478,4
2022,178762947,5
2022,178762952,4
2022,179118262,5
2022,179377749,5
2022,179377750,4
2022,180409947,5
2022,180409948,5
2022,181119329,4
2022,181120487,5
2022,181121730,5
2022,181124428,5
2022,181125527,3
2022,181125528,4
2022,181125529,4
2022,162976074,4
2022,167200536,5
2022,169797646,4
2022,169797647,5
2022,170494234,4
2022,171419867,5
2022,173683603,4
2022,180804270,5
2022,161888019,5
2022,162425227,4
2022,162976075,5
2022,162976076,5
2022,162976077,5
2022,168830689,4
2022,182485805,5
2022,175480019,5
2022,164032100,5
2022,164032101,5
2022,182485858,5
2022,163952061,4
2022,163952062,5
2022,182485917,5
2022,164109508,4
2022,164822789,5
2022,164598402,4
2022,175786949,4
2022,168830690,4
2022,168830692,4
2022,164822794,5
2022,164822795,5
2022,165341416,4
2022,165341423,4
2022,178753563,4
2022,165341430,5
2022,165341431,5
2022,168830693,5
2022,168830694,5
2022,166603929,4
2022,167200543,5
2022,167445069,5
2022,167445070,5
2022,168830695,4
2022,167805330,4
2022,167805332,5
2022,167805333,5
2022,168830696,1
2022,168311724,4
2022,168611673,4
2022,168830697,4
2022,168611679,5
2022,168830699,5
2022,169965270,4
2022,169965271,4
2022,169798801,5
2022,182486257,4
2022,182486258,4
2022,169385151,5
2022,169385152,5
2022,169965312,5
2022,177461998,5
2022,177461999,4
2022,177462000,5
2022,177462001,5
2022,169798804,4
2022,169798805,4
2022,176673883,4
2022,176673884,5
2022,169798813,5
2022,161883464,4
2022,161882530,4
2022,161882531,4
2022,162789301,5
2022,162297982,4
2022,162297983,4
2022,169965323,6
2022,162316500,4
2022,162424461,5
2022,165097189,5
2022,169798816,4
2022,169798817,4
2022,169798818,4
2022,169798819,5
2022,162606138,4
2022,162606139,4
2022,162424059,4
2022,162839164,4
2022,169798820,4
