data_year,weapon_id,offense_id,nibrs_weapon_id
2022,41,190721354,
2022,21,177282675,
2022,41,188829706,
2022,1,189198439,
2022,41,178190938,
2022,41,186260475,
2022,41,193772872,
2022,41,186260476,
2022,41,183409982,
2022,42,197715641,
2022,41,184285031,
2022,41,185197946,
2022,21,185197717,
2022,39,185197718,
2022,38,185755862,
2022,41,186042710,
2022,41,191739040,
2022,3,192481149,
2022,5,192614580,
2022,41,193581890,
2022,41,194555152,
2022,31,188661903,
2022,31,188661904,
2022,41,178953885,
2022,39,179563787,
2022,41,180121639,
2022,41,183664451,
2022,41,181427560,
2022,1,195134347,
2022,41,182793666,
2022,42,182885611,
2022,41,183917296,
2022,41,183967225,
2022,41,183967226,
2022,41,183917297,
2022,5,182707429,
2022,41,188933501,
2022,41,184416784,
2022,41,188933502,
2022,41,184375761,
2022,41,184371257,
2022,36,184537296,
2022,38,185285484,
2022,31,191885029,
2022,41,190251172,
2022,42,191881538,
2022,5,181476308,
2022,38,183992049,
2022,42,187808622,
2022,3,188865504,
2022,1,188933504,
2022,1,188933505,
2022,41,185756088,
2022,42,189815526,
2022,42,194258405,
2022,42,188122334,
2022,41,188661925,
2022,41,188122346,
2022,41,188661927,
2022,39,188661934,
2022,41,188661938,
2022,21,199421878,
2022,42,190416135,
2022,39,190416138,
2022,41,201371003,
2022,41,192551163,
2022,36,190278481,
2022,3,179628944,
2022,41,184372173,
2022,42,178504585,
2022,42,178504638,
2022,3,190278482,
2022,42,178191203,
2022,38,180324655,
2022,41,191739029,
2022,41,199421883,
2022,41,201063841,
2022,41,203145293,
2022,41,193305325,
2022,1,193581893,
2022,41,192267254,
2022,41,193806713,
2022,21,180033743,
2022,42,180328781,
2022,32,181319397,
2022,42,182708741,
2022,42,181536415,
2022,39,198059737,
2022,42,184384869,
2022,1,193967926,
2022,41,198361916,
2022,42,185132955,
2022,42,185132958,
2022,41,198059738,
2022,21,194044382,
2022,42,188830305,
2022,41,198059918,
2022,42,198059921,
2022,42,190408390,
2022,42,193537699,
2022,42,194095849,
2022,42,195136562,
2022,41,195904183,
2022,42,195904186,
2022,42,196806271,
2022,42,196806272,
2022,38,176170572,
2022,41,180108594,
2022,38,179690803,
2022,41,187440850,
2022,41,184076527,
2022,41,190997390,
2022,41,186624703,
2022,41,201072767,
2022,41,195365726,
2022,39,198059925,
2022,41,177600350,
2022,41,181828031,
2022,1,182880339,
2022,41,183159679,
2022,3,183710035,
2022,41,191000320,
2022,41,192075402,
2022,4,192163013,
2022,41,181317058,
2022,41,181301182,
2022,41,190999477,
2022,41,193655765,
2022,41,195365727,
2022,42,181604620,
2022,41,199574146,
2022,41,199574149,
2022,41,199574150,
2022,41,199574160,
2022,41,199574165,
2022,41,199574166,
2022,41,199574168,
2022,42,199574169,
2022,41,199574173,
2022,42,198405229,
2022,21,184818552,
2022,42,202147034,
2022,41,187219635,
2022,3,179205125,
2022,42,179205128,
2022,42,179205129,
2022,42,179205132,
2022,42,181463568,
2022,42,181491912,
2022,42,181491916,
2022,42,181743378,
2022,42,181664229,
2022,42,183991504,
2022,39,184232514,
2022,42,185573983,
2022,42,187988142,
2022,38,187988143,
2022,42,187633695,
2022,41,187633862,
2022,42,190540211,
2022,41,177600354,
2022,3,177600355,
2022,42,177600409,
2022,41,177600411,
2022,41,177600416,
2022,21,177600421,
2022,42,177600424,
2022,41,177600439,
2022,42,177600445,
2022,37,177600461,
2022,4,202158245,
2022,42,190733272,
2022,21,180312527,
2022,42,190733273,
2022,41,177600537,
2022,41,177600541,
2022,41,190733277,
2022,41,180312584,
2022,41,180312719,
2022,31,192429320,
2022,42,192611822,
2022,42,177604499,
2022,42,193656923,
2022,41,177604582,
2022,42,193656924,
2022,21,193656495,
2022,41,180312842,
2022,42,195174462,
2022,42,180308592,
2022,42,181585433,
2022,38,184293779,
2022,42,184293797,
2022,42,186110544,
2022,42,189161140,
2022,42,195458490,
2022,39,199750801,
2022,38,199750805,
2022,38,199750806,
2022,42,195159786,
2022,41,180312902,
2022,41,180313030,
2022,41,180106979,
2022,41,200173847,
2022,41,179317123,
2022,41,180313154,
2022,41,185174497,
2022,41,187224744,
2022,41,193875001,
2022,42,181798491,
2022,1,177639493,
2022,41,177639494,
2022,41,180313209,
2022,39,177639519,
2022,41,180313269,
2022,41,177639544,
2022,21,184417037,
2022,41,177639545,
2022,21,177639564,
2022,41,196151594,
2022,41,180313326,
2022,41,178901116,
2022,39,188907465,
2022,41,196194539,
2022,42,177639575,
2022,41,177639581,
2022,21,177639582,
2022,21,177639592,
2022,41,180313430,
2022,41,177639598,
2022,41,177639599,
2022,41,180313537,
2022,42,177639612,
2022,39,177639640,
2022,41,180313590,
2022,41,185059521,
2022,41,177639704,
2022,41,180313641,
2022,41,180313687,
2022,41,180313730,
2022,42,188907466,
2022,42,196194543,
2022,41,183906766,
2022,41,184946737,
2022,42,191833735,
2022,21,178319157,
2022,41,181523834,
2022,41,184279481,
2022,41,187378620,
2022,41,188663073,
2022,41,191655257,
2022,42,189422263,
2022,5,193289066,
2022,21,187016653,
2022,41,189422152,
2022,41,189422153,
2022,21,195775951,
2022,3,177641098,
2022,42,177407462,
2022,42,199534997,
2022,3,180313926,
2022,41,180314081,
2022,21,180314903,
2022,21,201505229,
2022,41,181786749,
2022,41,176169861,
2022,41,175913627,
2022,39,176707517,
2022,9,201505234,
2022,9,197693860,
2022,39,177068556,
2022,38,177083109,
2022,41,202158268,
2022,42,202158269,
2022,41,181798493,
2022,42,180320464,
2022,41,180315153,
2022,39,176016484,
2022,21,201351466,
2022,38,201351467,
2022,41,180315506,
2022,39,176317656,
2022,41,179382287,
2022,41,180316027,
2022,21,180316243,
2022,38,181798494,
2022,42,180317651,
2022,41,197471983,
2022,41,201250841,
2022,3,176288620,
2022,3,176170527,
2022,41,176879419,
2022,42,180317729,
2022,41,180180796,
2022,39,188650422,
2022,41,178809223,
2022,42,179502129,
2022,42,182445685,
2022,31,182445686,
2022,42,180320483,
2022,41,180320490,
2022,41,180320507,
2022,1,180318403,
2022,41,180320612,
2022,41,177241893,
2022,21,180320626,
2022,41,184375437,
2022,41,201757736,
2022,42,180320645,
2022,41,176550509,
2022,21,180320974,
2022,41,202153967,
2022,41,180321272,
2022,41,179545152,
2022,39,197479196,
2022,41,198122686,
2022,3,178234700,
2022,38,201051655,
2022,41,178499408,
2022,38,177117352,
2022,41,178499426,
2022,41,191654790,
2022,41,178805915,
2022,41,201366728,
2022,41,197699464,
2022,31,197699518,
2022,3,199943016,
2022,1,199943017,
2022,41,178295069,
2022,21,180321292,
2022,41,178874590,
2022,21,180321317,
2022,21,178214029,
2022,41,202425256,
2022,31,183218908,
2022,41,179102626,
2022,41,181463475,
2022,41,181798495,
2022,42,183370808,
2022,21,180321605,
2022,21,180321606,
2022,42,180321652,
2022,41,180321788,
2022,41,198122820,
2022,41,177328318,
2022,38,198122831,
2022,38,198122832,
2022,9,179559682,
2022,41,180032661,
2022,41,202180522,
2022,41,198122963,
2022,41,178214032,
2022,42,181742350,
2022,42,177522019,
2022,41,177542149,
2022,39,177521714,
2022,41,178875952,
2022,41,178877657,
2022,42,180321949,
2022,41,180322005,
2022,41,180322016,
2022,41,180322033,
2022,41,180322063,
2022,41,180254144,
2022,41,178877658,
2022,41,177552831,
2022,31,177552833,
2022,3,177659432,
2022,31,181831932,
2022,41,181798496,
2022,41,180322138,
2022,41,180322143,
2022,41,180322144,
2022,41,181798498,
2022,41,180322161,
2022,41,180322169,
2022,39,178924275,
2022,41,180151552,
2022,42,178937905,
2022,1,181434450,
2022,42,180032842,
2022,41,178495663,
2022,41,179590808,
2022,41,178398191,
2022,41,182421232,
2022,41,178491316,
2022,38,192568711,
2022,41,178398198,
2022,41,179559685,
2022,41,183710795,
2022,41,181279623,
2022,4,180322175,
2022,21,180322176,
2022,41,178877982,
2022,41,182523841,
2022,3,180128511,
2022,41,198127453,
2022,38,181286836,
2022,3,179102627,
2022,41,179102627,
2022,41,203226683,
2022,41,198127454,
2022,21,180106746,
2022,21,179380558,
2022,21,179024633,
2022,41,179105055,
2022,41,179024938,
2022,3,179024688,
2022,38,183668973,
2022,39,180128516,
2022,41,182522497,
2022,41,181297390,
2022,41,179210422,
2022,21,203243030,
2022,38,179380562,
2022,41,181798499,
2022,1,199860544,
2022,41,198330795,
2022,3,180128522,
2022,1,181318306,
2022,42,180322189,
2022,39,179671795,
2022,3,180180842,
2022,1,179500344,
2022,42,180322190,
2022,31,180322194,
2022,41,181798500,
2022,41,179671796,
2022,41,179501599,
2022,41,181798501,
2022,42,180322258,
2022,41,180322298,
2022,41,180098426,
2022,41,180322340,
2022,41,181831934,
2022,21,181842727,
2022,31,181842727,
2022,21,181831936,
2022,38,181831940,
2022,41,180421794,
2022,42,181831941,
2022,41,181831949,
2022,41,181831951,
2022,21,181831952,
2022,41,180932636,
2022,21,181831953,
2022,41,184370124,
2022,42,181831966,
2022,21,181449479,
2022,41,180135578,
2022,41,181831970,
2022,3,180320281,
2022,41,181831972,
2022,42,181831975,
2022,41,184370125,
2022,38,180033572,
2022,41,198330802,
2022,41,181831984,
2022,41,181831986,
2022,41,184370126,
2022,41,181831991,
2022,42,181832004,
2022,41,181832020,
2022,31,181832025,
2022,41,184370127,
2022,42,181832032,
2022,41,181832036,
2022,42,181832038,
2022,21,195981364,
2022,38,181832050,
2022,41,181832051,
2022,21,181832052,
2022,41,184370128,
2022,42,181832058,
2022,41,184370129,
2022,41,181832068,
2022,41,181832076,
2022,41,181832081,
2022,21,181832085,
2022,41,184370131,
2022,42,181832104,
2022,42,181832146,
2022,41,180015198,
2022,41,181832151,
2022,21,198330805,
2022,41,181832159,
2022,31,181832161,
2022,42,181832162,
2022,1,181832164,
2022,21,194092385,
2022,42,181832179,
2022,41,180320282,
2022,41,184370144,
2022,21,188814964,
2022,41,180320285,
2022,41,181832195,
2022,39,181529457,
2022,41,181832200,
2022,21,198500056,
2022,41,184370146,
2022,41,181318665,
2022,21,193746405,
2022,42,181832221,
2022,38,180919500,
2022,42,181457682,
2022,42,181832232,
2022,41,201348362,
2022,41,187277799,
2022,41,184370148,
2022,41,181832242,
2022,41,181312028,
2022,41,187356225,
2022,21,181832254,
2022,41,198465250,
2022,39,181832261,
2022,41,181387538,
2022,41,181660808,
2022,21,181312355,
2022,41,181832265,
2022,3,181832270,
2022,41,181761630,
2022,38,183210791,
2022,42,181832277,
2022,3,181387061,
2022,41,181832287,
2022,21,194021166,
2022,21,187126997,
2022,31,181832292,
2022,41,181798391,
2022,42,181832326,
2022,1,181423953,
2022,39,181424195,
2022,3,181887640,
2022,39,187339695,
2022,41,181832364,
2022,21,181421528,
2022,3,203243031,
2022,41,183219909,
2022,21,181435005,
2022,38,187224192,
2022,42,183370867,
2022,41,181424439,
2022,41,181482321,
2022,41,198500059,
2022,41,183370922,
2022,41,202158302,
2022,1,183371004,
2022,41,203243032,
2022,41,181424201,
2022,21,183371005,
2022,42,183371008,
2022,42,203212449,
2022,41,184370150,
2022,41,182524009,
2022,42,188012679,
2022,41,183371031,
2022,38,183668430,
2022,1,203243033,
2022,7,203243034,
2022,1,202158305,
2022,41,201757737,
2022,3,202158306,
2022,41,183371046,
2022,41,181460075,
2022,41,184370151,
2022,21,187337570,
2022,42,181784701,
2022,3,184834539,
2022,31,181457565,
2022,41,198500061,
2022,41,188650155,
2022,41,181494299,
2022,1,183371089,
2022,41,181464623,
2022,3,202158308,
2022,41,183371125,
2022,41,183371141,
2022,42,183371226,
2022,3,202158311,
2022,39,183382296,
2022,41,183382304,
2022,41,184370153,
2022,3,183382424,
2022,42,183382557,
2022,3,183382799,
2022,41,183383156,
2022,41,183383157,
2022,41,184375440,
2022,42,184375441,
2022,39,183383159,
2022,41,183383205,
2022,41,183383340,
2022,1,202080211,
2022,38,181494073,
2022,41,183383358,
2022,41,183383384,
2022,31,181793344,
2022,41,183383390,
2022,21,181786754,
2022,41,183383406,
2022,1,186642884,
2022,41,183383431,
2022,1,185919198,
2022,41,181494587,
2022,41,183383446,
2022,41,181494589,
2022,39,181662910,
2022,42,183383448,
2022,41,198465251,
2022,41,184370154,
2022,39,183383452,
2022,41,181528849,
2022,41,184370155,
2022,41,181528681,
2022,39,181521822,
2022,2,202158316,
2022,39,181529800,
2022,39,181528886,
2022,41,183383481,
2022,31,181585693,
2022,41,183383484,
2022,42,202158317,
2022,41,203243036,
2022,21,183383837,
2022,41,181661076,
2022,41,181659155,
2022,41,183383842,
2022,31,201757738,
2022,41,183383844,
2022,42,183383846,
2022,31,183383857,
2022,41,181658077,
2022,1,183383872,
2022,42,183384106,
2022,31,183384107,
2022,4,183384242,
2022,42,183384261,
2022,42,183384278,
2022,41,183384294,
2022,42,183384309,
2022,41,202158321,
2022,4,184375584,
2022,42,184375771,
2022,4,184375773,
2022,42,184375784,
2022,42,184375790,
2022,42,184375794,
2022,1,202158328,
2022,39,202158329,
2022,38,181662992,
2022,41,181786755,
2022,41,184376389,
2022,41,184376390,
2022,41,184376455,
2022,42,184376478,
2022,41,184377080,
2022,41,182707310,
2022,41,184377675,
2022,41,182708097,
2022,41,181929830,
2022,42,187339696,
2022,41,182645821,
2022,41,181784280,
2022,41,199742572,
2022,39,184045936,
2022,41,182444106,
2022,41,181843039,
2022,41,198054410,
2022,41,184045937,
2022,41,182934570,
2022,3,184944141,
2022,36,183384170,
2022,39,182353866,
2022,31,198054415,
2022,41,183991493,
2022,1,187985307,
2022,3,197464591,
2022,41,182131333,
2022,41,182425180,
2022,39,182424801,
2022,41,182421234,
2022,41,184943421,
2022,41,182707316,
2022,41,182421719,
2022,39,182439852,
2022,41,183908143,
2022,41,182707236,
2022,38,182422956,
2022,38,184400313,
2022,31,184389171,
2022,41,182902024,
2022,41,187339697,
2022,41,190435034,
2022,42,184378424,
2022,38,202449499,
2022,41,182988045,
2022,41,182524142,
2022,31,203230727,
2022,41,203230727,
2022,1,184378542,
2022,41,198054418,
2022,1,184378543,
2022,42,184378567,
2022,21,182555839,
2022,41,184378674,
2022,42,184378690,
2022,41,186883048,
2022,41,182554961,
2022,41,183710387,
2022,41,183045090,
2022,41,184378692,
2022,41,185740354,
2022,41,184378703,
2022,41,188650158,
2022,41,184378704,
2022,31,184378837,
2022,41,183158578,
2022,41,182641434,
2022,31,203207572,
2022,41,200775392,
2022,3,200775393,
2022,21,184380998,
2022,3,199676589,
2022,21,199676589,
2022,31,199676589,
2022,41,183219005,
2022,41,184339628,
2022,42,184381874,
2022,21,183991169,
2022,41,184381889,
2022,41,183212025,
2022,21,185167466,
2022,41,187281544,
2022,42,184381892,
2022,31,185433269,
2022,41,184381946,
2022,38,187338515,
2022,21,202157011,
2022,42,184381974,
2022,42,184381995,
2022,42,184074955,
2022,42,184382026,
2022,42,183710534,
2022,41,202158336,
2022,38,183737488,
2022,41,184382049,
2022,41,202158337,
2022,21,184382062,
2022,41,184382064,
2022,31,184382071,
2022,41,183894476,
2022,41,184382077,
2022,3,197707022,
2022,42,184382079,
2022,4,184382190,
2022,41,188650159,
2022,37,184382190,
2022,41,184382222,
2022,2,184382243,
2022,42,184382247,
2022,41,184382250,
2022,41,182905404,
2022,41,184382259,
2022,3,199535687,
2022,3,199535688,
2022,41,184382260,
2022,41,184382261,
2022,41,194257038,
2022,41,202158402,
2022,41,185924627,
2022,41,186881150,
2022,42,183971271,
2022,41,184382401,
2022,41,184044818,
2022,39,183155199,
2022,38,183044086,
2022,21,182933727,
2022,41,184382406,
2022,38,183971768,
2022,42,184382413,
2022,38,186881152,
2022,3,184382423,
2022,41,194050205,
2022,41,184368530,
2022,4,184382424,
2022,41,183155204,
2022,42,184382447,
2022,41,184170063,
2022,1,184382486,
2022,42,184382509,
2022,41,184382541,
2022,41,184382640,
2022,31,186208534,
2022,41,186208535,
2022,39,183212860,
2022,38,183159612,
2022,21,183984467,
2022,38,183159613,
2022,41,187338823,
2022,41,184382677,
2022,42,183159617,
2022,42,184382685,
2022,41,184382703,
2022,41,184382748,
2022,41,183159626,
2022,4,184382759,
2022,42,184382789,
2022,42,184382819,
2022,31,183212863,
2022,41,183383964,
2022,41,187337447,
2022,42,184382930,
2022,21,199150690,
2022,42,184382939,
2022,42,184382940,
2022,41,184382947,
2022,21,183458365,
2022,41,184296631,
2022,21,184382948,
2022,38,184382949,
2022,42,184382952,
2022,41,202068843,
2022,21,184382958,
2022,41,184082328,
2022,41,183908208,
2022,41,184382971,
2022,39,185728182,
2022,41,184170470,
2022,41,186666254,
2022,41,186703826,
2022,31,202157281,
2022,31,202158567,
2022,42,183461302,
2022,3,186686107,
2022,41,189378557,
2022,31,185783942,
2022,42,186669837,
2022,41,183710613,
2022,3,192427581,
2022,41,183708094,
2022,42,186669892,
2022,41,183971274,
2022,41,192068116,
2022,42,186669900,
2022,41,183908144,
2022,42,186669908,
2022,41,186687354,
2022,42,186669912,
2022,3,194050209,
2022,42,186669920,
2022,21,187221454,
2022,42,188012682,
2022,41,188012683,
2022,41,186669930,
2022,21,184082330,
2022,3,186700343,
2022,41,186700343,
2022,41,184170739,
2022,41,186669932,
2022,38,186670006,
2022,38,183919220,
2022,41,184170064,
2022,41,186157166,
2022,41,187356063,
2022,41,184296646,
2022,41,184497925,
2022,41,186670015,
2022,41,184127536,
2022,41,186670017,
2022,42,202158653,
2022,38,184813809,
2022,42,202158695,
2022,41,184128971,
2022,42,202158725,
2022,32,186670034,
2022,1,184172342,
2022,1,199765715,
2022,41,184338996,
2022,41,186686108,
2022,41,186670059,
2022,41,183971394,
2022,41,186686109,
2022,41,183990728,
2022,42,186670060,
2022,41,183984054,
2022,41,189378559,
2022,41,199676807,
2022,41,186670072,
2022,21,189341228,
2022,39,184487172,
2022,38,186670073,
2022,31,186670075,
2022,32,186670075,
2022,3,186670078,
2022,31,186670082,
2022,42,185653690,
2022,42,186670093,
2022,41,186670114,
2022,41,184045779,
2022,42,183991629,
2022,41,192181068,
2022,41,186670119,
2022,41,184368533,
2022,42,184817552,
2022,41,186670121,
2022,3,186670151,
2022,41,184078381,
2022,31,188649554,
2022,41,188649554,
2022,1,184127540,
2022,31,199108877,
2022,1,202158734,
2022,41,184129207,
2022,21,184372153,
2022,31,186157170,
2022,4,186670165,
2022,41,184369276,
2022,3,186670168,
2022,41,185728995,
2022,3,186670169,
2022,42,186670170,
2022,3,186670182,
2022,3,186670183,
2022,41,186670185,
2022,41,186670186,
2022,41,186670199,
2022,7,186670209,
2022,42,186670224,
2022,3,186670292,
2022,21,186670298,
2022,21,186670299,
2022,41,186670300,
2022,41,189378560,
2022,41,186670314,
2022,1,186670315,
2022,1,186670316,
2022,41,186670317,
2022,41,186670318,
2022,41,186670319,
2022,41,186670327,
2022,42,186670348,
2022,42,186670350,
2022,42,186670353,
2022,21,186670364,
2022,41,188827905,
2022,41,184169900,
2022,41,185433271,
2022,41,184400395,
2022,41,186670383,
2022,41,186155090,
2022,38,198948843,
2022,41,184342044,
2022,21,186670385,
2022,41,189378562,
2022,21,184128400,
2022,41,184169187,
2022,42,202158745,
2022,41,186654444,
2022,41,188888335,
2022,41,186150401,
2022,41,186654472,
2022,41,186654497,
2022,41,186654498,
2022,41,186654553,
2022,41,189378563,
2022,3,186670418,
2022,41,202175747,
2022,7,186670418,
2022,41,186670419,
2022,42,186670420,
2022,42,186670421,
2022,3,202158747,
2022,41,190435035,
2022,1,187280200,
2022,39,186208537,
2022,39,202158749,
2022,41,188026171,
2022,41,184291016,
2022,41,188026193,
2022,41,185745864,
2022,1,199922748,
2022,1,199922751,
2022,42,184372154,
2022,41,188026198,
2022,1,184301950,
2022,41,185169485,
2022,41,188026279,
2022,41,185745865,
2022,41,186211346,
2022,41,184415712,
2022,3,188026330,
2022,3,188026331,
2022,41,188026356,
2022,42,188026371,
2022,41,189378567,
2022,41,189378570,
2022,34,189378571,
2022,41,189378575,
2022,41,189378576,
2022,41,188026593,
2022,21,188026596,
